,LF_avg_00,LF_avg_01,LF_avg_02,LF_avg_04,LF_avg_05,LF_avg_06,LF_avg_07,LF_avg_08,LF_avg_09,LF_avg_10,LF_avg_11,LF_avg_12,LF_avg_13,LF_avg_14,LF_avg_15,LF_avg_16,LF_avg_17,LF_avg_20,LF_avg_23,LF_avg_24,LF_avg_25,LF_avg_26,LF_avg_28,LF_avg_30,LF_avg_31,LF_avg_32,LF_avg_33,LF_avg_34,Avg,Std,time,Std_smooth,Avg_smooth
140,0.05568144853047139,0.14621951129040095,0.023689880784369295,0.14336800497702937,0.08095942894565607,0.01820810435849399,0.3542580833420069,0.15557843753537365,0.07805395643942692,0.13901684231369787,0.10228308305051635,0.09670768695011159,0.020387389982768945,0.10809678311262894,0.06815848257487976,0.09164206157369074,0.09193022312143373,0.026440887795293817,0.1545623865237724,0.4634407902440468,0.29867722973996635,0.2585166560418899,0.08747365934393153,0.08139753666147014,0.4466556669995701,0.1309703059717145,0.007492159785847181,0.02978594085146248,0.1342733081729258,0.12224330032244282,760,0.15305896529028454,0.13528598430026906
141,0.048467517924799516,0.1102478711368975,0.010462124597877707,0.11666259282788051,0.03407137764697445,0.030190300705928687,0.40637318671450906,0.021457904652810254,0.09074937207888249,0.1097418420496994,0.12064288149958784,0.08290418586787959,0.1587340944660862,0.12195997640871527,0.07169388965848728,0.0997279660973421,0.1111288157131775,0.023255792894444006,0.22732736832482223,0.23924529262336364,0.23011769562482368,0.08573320937632906,0.07821372516894103,0.1127836582663694,0.4193130033558392,0.13345197082214535,0.00860275877778141,0.031147354596568054,0.1190859903528201,0.10386998597955087,765,0.1451939484189984,0.13292989325193624
142,0.04131958526170264,0.10281787003534971,0.028265096732640452,0.06071726739651389,0.026757293542833533,0.026652066477247754,0.3613014255358496,0.012276071096204134,0.09058357086303472,0.06371990067318213,0.21241044961851885,0.07004954808203412,0.16728306383558017,0.095870034295226,0.08410183016902133,0.18890810817179407,0.07753301352690278,0.021836421677258397,0.12667202003612885,0.3528111271513132,0.18991339742831675,0.3525311539847339,0.08128907630668727,0.10979105358742337,0.4467561130539488,0.13731827467190716,0.008849756189838317,0.048054533420497966,0.12808532581506035,0.11841435721348988,770,0.13978030815993248,0.13126395097200355
143,0.06544139039403023,0.10118834718413515,0.009577000958614922,0.33963173442167155,0.02402574557361611,0.023396872317882653,0.4258429963922269,0.052114275097396974,0.09599861483256208,0.0857334188256386,0.13166592894209317,0.07382363186681751,0.30046919903876534,0.057753943619847016,0.06843510115389714,0.16932761340746394,0.16547133308621334,0.02416813246981091,0.3680220891874367,0.16195919699764355,0.08247941814679427,0.13936534455702346,0.09512586799965414,0.09388418504913307,0.533853843636021,0.11763095667809831,0.024962806914052185,0.0693677111143985,0.13931131070939068,0.1327839814392929,775,0.13228535842045014,0.12796172553881643
144,0.036239964617749816,0.11298609625725611,0.0026143530126120445,0.01987950101341039,0.026923549330979627,0.021782709865145796,0.45301851595678155,0.013617060453142486,0.08124941390183087,0.15261406124040913,0.13180561356812492,0.034871903192987566,0.06083339814255541,0.040841447971108905,0.07798933769699844,0.15847559790283558,0.22691752391902087,0.018818831922859897,0.10893998831596545,0.1469585079414929,0.1778032497228916,0.09287177824924434,0.0925962947579336,0.08418742376722303,0.5476470830986823,0.08942153533762434,0.007222275773317163,0.15133033553961708,0.11323061973106432,0.12460657591740473,780,0.1281152359789227,0.1258037152995996
145,0.06348244031472694,0.15602539717222808,0.006229167680885556,0.19558553612497082,0.03168614122173869,0.03182500147098713,0.32260469396285013,0.014116726233972842,0.07628176114909681,0.23123522696870424,0.12953951591993584,0.0285833246142399,0.38435516630739286,0.040457442510804006,0.07121069478744922,0.12968392688141378,0.24062274875453024,0.03150362450640989,0.10083626398736778,0.18802323588906897,0.19382420473199907,0.11382449059613325,0.08843909508504334,0.077542633041019,0.48273840456766387,0.07709868822020743,0.010638868850587149,0.036460124737274904,0.12694480522459647,0.11848914327265596,785,0.12596414202154355,0.12603008923411863
146,0.03263403025053169,0.15089312470371458,0.008762468119312193,0.051750594661144234,0.029088836050264553,0.09547234208868283,0.17193286305008654,0.07158872852640832,0.06850898314147215,0.1645557781976364,0.1789555514913525,0.0424721447100061,0.06157993937531647,0.03991099545620412,0.0679655210688312,0.13956066337949896,0.2432264637691242,0.018403459964213133,0.2105670489248736,0.18221791153914296,0.18351398432869964,0.12136942231324484,0.10310613223916344,0.07610443519509741,0.46976298414543405,0.08214125167243425,0.04653029215502821,0.040493928165415555,0.11260963852436909,0.09513181306630697,790,0.12024617385200935,0.12451291402916154
147,0.04807683779353145,0.14455434150595495,0.004311175078240782,0.07546281189616298,0.053115222240664846,0.036401681970128635,0.20277022381222332,0.13672507789170704,0.07214435714513596,0.18439287406396404,0.12904840149573413,0.04819723065125478,0.26467652327803876,0.019399031819551712,0.06581770800716293,0.15425899959522488,0.3241028570396159,0.03475013628698023,0.09133803694028636,0.2995521706868851,0.26670000835810087,0.15179133942632006,0.09846862986848887,0.0528786787199366,0.5258479530174214,0.0784379745109689,0.012462308456068279,0.0398275747367184,0.129125363081874,0.11834637667946357,795,0.11754383814691731,0.12338222293043202
148,0.037422916249597274,0.15153576855198705,0.0061625182658167936,0.06960145657701003,0.02495342275045662,0.04141736501175815,0.2703702196788679,0.027281125562151613,0.07915949797897272,0.1912591593206394,0.15725672165681362,0.046541267428276946,0.06805757024959778,0.01960695210847752,0.07030446180670903,0.16507702303879887,0.31119337216752524,0.05664784188063292,0.08481361052936105,0.18314813347655481,0.2784922687064169,0.5091819246508653,0.1266448755462525,0.05664618349350623,0.5641593759099685,0.09480597363609868,0.019341612982699496,0.04249565449837904,0.13405636691836403,0.14082973854673977,800,0.11967959668103398,0.12573877534293884
149,0.021610861929624584,0.1437733689294606,0.028641440917342584,0.07725299256049734,0.02669927101788963,0.033875203155923066,0.1892293798985574,0.28264863308275406,0.12509848659332848,0.184241754051538,0.09176713533973113,0.05140907404401368,0.15638906509232398,0.02695855274445276,0.07281208732565138,0.22612192673350337,0.3148112002672166,0.14849091295570435,0.08324429269242001,0.18870285706843637,0.4444502967445426,0.12796516531189556,0.09604127208273207,0.05114920503836345,0.5728344256999377,0.1656482645180025,0.017315159806417395,0.19229744431264562,0.14790999035410377,0.13017028776352627,805,0.12048855602008737,0.12846327188845688
150,0.025496127946172373,0.11081243528186042,0.0,0.06956051943785387,0.026365976173009096,0.055679816041631205,0.47286297854832066,0.025477745307439185,0.05059986157425844,0.2114424828501466,0.08829147265467238,0.05932740514519524,0.09041169124407711,0.025232075872316836,0.051345255699575695,0.1730107871307338,0.3467227584812408,0.08457788327154288,0.15902059841078503,0.19192942548003927,0.4545692773213819,0.25085165277700494,0.05608261061218298,0.051922430940989674,0.47748718185180644,0.15586078838722078,0.028264339825764304,0.05929036481703376,0.1375891408244377,0.1410555651932793,810,0.12236978250717101,0.12879485515360806
151,0.03641340428385509,0.11476933850215117,0.014317773627857322,0.10159748296677287,0.04179798538642781,0.04997719990446205,0.2194258310343495,0.03676095912859096,0.1025426462200473,0.1805309729623801,0.035814646934471145,0.06804607275610208,0.06696724759930833,0.03283954392380825,0.06320411230022899,0.16967466389400093,0.3176931541701728,0.092724673958894,0.40342944551255916,0.18835110114235898,0.4422884408756245,0.09150931507278907,0.04349023572387327,0.03127175272067392,0.4334890122785376,0.20352072435580787,0.01986202591284377,0.09323727576844554,0.13198382281847837,0.12640686786311545,815,0.12462347069552746,0.13008463840017387
152,0.026710594919075167,0.11025423319451383,0.059473285299396335,0.20035182290292755,0.01945619007109712,0.03278766430949273,0.32173179806555485,0.033605209278139835,0.06388196085024385,0.19869660886157406,0.018787373055064924,0.08415833420337196,0.09401944955399873,0.23413346506295418,0.07181799174989814,0.13047443491058283,0.33011496514042205,0.07898950446337617,0.18797492751784226,0.20219333604564116,0.43742578123112086,0.08637447586544861,0.04985509192654768,0.013168329760019965,0.44019145425266704,0.28759715341006564,0.01854997406442515,0.057033484630745826,0.1389217462355789,0.12650124455882047,820,0.12543215943006053,0.13116828044222575
153,0.03183550107294964,0.10659567374164147,0.05966750210797317,0.15528267565240908,0.022282506363682335,0.03256339557154769,0.5815128210980566,0.062072180428029256,0.05133526429691439,0.2026026937007953,0.01451266966648463,0.1223685802373837,0.07782589796774664,0.03277162274041252,0.0829438652779363,0.09860114649772311,0.5367319671739296,0.08007609806042042,0.4075059103487708,0.2530520686680895,0.4221397523649116,0.7419820376662312,0.05412051667747387,0.009137597298073475,0.41172687571388294,0.26728364184680237,0.06465975076595164,0.054813956330904474,0.17992872033346882,0.19853366590547541,825,0.1320071278766788,0.13523002140463353
154,0.02444192421875055,0.12089079956613241,0.07457218236293378,0.860007140505732,0.03233182743521129,0.025326468895893406,0.23573873033448134,0.031537695698773245,0.3250159133902831,0.6255307606066747,0.04630628636750151,0.15791366888260613,0.04977720429936845,0.02652769866284949,0.09905292629724641,0.09315968331458932,0.28134426622252545,0.08970354386126088,0.19746857221233324,0.20632367228591017,0.395037424885374,0.1905598892230636,0.05732817197191441,0.0056493747680294885,0.49741231487985094,0.32328619696548655,0.01935733693694635,0.058975398092202064,0.18394918118371154,0.20521968765301646,830,0.14006843905023997,0.14230187754989826
155,0.03842856091121547,0.1387220050146221,0.07781103584410794,0.09118975884409292,0.020518976311937456,0.039412003329228375,0.16804818179768552,0.03196311331152167,0.09765687594924814,0.3754777628432826,0.015629816254405706,0.14248653762381766,0.04885187815726092,0.028302229106608113,0.090666974930482,0.09533990697666515,0.20475081122875355,0.08519505278792186,0.23321673520569922,0.24458985779302098,0.3313736453189832,0.2843356126705576,0.09677933896709559,0.012478195653352866,0.48301940563651563,0.32748523625269543,0.07719496635041898,0.11804140204484752,0.14282020989700156,0.12334507696548216,835,0.14055403241952258,0.14388941801713878
156,0.025583517790801587,0.11449537596176403,0.08558800669615926,0.07943415642326772,0.033103568213424125,0.03379059808619875,0.15055791943803457,0.11724823177338253,0.07617649755209756,0.32404953629789357,0.022077427987022637,0.1177844507365497,0.049429965376434834,0.02859346098034616,0.08971040952229181,0.10099654836441807,0.19701573525127203,0.08475128092847319,0.22725310058107265,0.19333489224357606,0.2829970152557646,0.16585190005565192,0.18215867273122258,0.025749534749523847,0.4794447266498335,0.33118821252786124,0.061585845866168595,0.1753079044579884,0.1376878033035177,0.11096342443729992,840,0.14213719355662185,0.14639723449505365
157,0.022295226157631902,0.10984605593174966,0.09895998552615641,0.13482562746855434,0.03441343107423358,0.020863703026135983,0.16334487307151677,0.11046535569789197,0.05854423419139711,0.3228373743450874,0.02582574429638715,0.10713674697180778,0.039966944495158675,0.02984554847717951,0.09450565694497545,0.08236871874421259,0.15512966107876336,0.08664250960513407,0.22287838672180796,0.21669838498281485,0.2918075312666089,0.09631992528597251,0.19622148085544414,0.03417812593192176,0.4753905671892498,0.3296678208413385,0.19762838707934235,0.19062517189027958,0.1410440421124555,0.11128876968050047,845,0.14143143285672558,0.1475891023981118
158,0.10780030533924582,0.11535344577415531,0.10082346371451528,0.07664351589276752,0.054410948423907285,0.030033283332073033,0.16641769865331776,0.08341209266501645,0.08447678211222016,0.34839757710324004,0.043820734503879966,0.0985295355783551,0.3143773456470017,0.03429923024376931,0.09191235448031007,0.08400931508770092,0.12197625049755398,0.05285680024849616,0.2140400016741219,0.06473224822473402,0.28968375878242725,0.14872056810780682,0.1969916224833554,0.0023233344564838445,0.5154987835430466,0.3380151982855727,0.055968645514518224,0.18183080769933854,0.14347698743103326,0.11979203538879289,850,0.13932766254093087,0.14853116444937872
159,0.02682731057949151,0.1495298076649366,0.10123931584454288,0.12583503548605346,0.02587508850436473,0.036430849765465255,0.15993947146749835,0.06047135500607753,0.07751611387026014,0.3428575250400588,0.026627254660996406,0.0961933992830014,0.04732299094933087,0.02185279833350964,0.09146773936184067,0.06145790813469911,0.131689501593056,0.03779269503489204,0.2193398309879377,0.1450934985043691,0.46685025411019565,0.1425924317354445,0.2009508189007358,0.0010712961898974211,0.5451169706560522,0.3251552087481738,0.05604559514182534,0.31004859373309085,0.14404252354599278,0.13831992585260527,855,0.1401426263498388,0.14814441776856763
160,0.05205892107426638,0.1574084992960611,0.22208375149235035,0.1310063576859466,0.03165160842102069,0.017086031181320394,0.21647662327855924,0.06153583056631455,0.19604894029989528,0.34654726387509804,0.023267366307889174,0.09353627655064943,0.03976048709062568,0.025707110337639075,0.08397129091426121,0.0674471340902743,0.16306410006303254,0.04303876280370681,0.19542580712958904,0.10186009749758557,0.19641140279751607,0.11471853747451066,0.21852531090374092,0.019610191780620546,0.4675392006928,0.33091030099919394,0.0554772440120663,0.16823533473622476,0.1371574922625985,0.11175297430916044,860,0.13721236726142688,0.14810125291238369
161,0.025142050122779615,0.15871158648146363,0.1710941334334054,0.06575075371698984,0.03379969243333909,0.009413253437150318,0.20703019857802527,0.0676131495519247,0.15285112394110875,0.3560939488807276,0.02509884716847774,0.09655849651037601,0.03841739895844947,0.06464252199544855,0.08508442794736168,0.05932881796727384,0.14338150026338065,0.03440164777782638,0.18637295313134092,0.04789216799166345,0.08943865868845631,0.13607604679660298,0.20828823369116603,0.029833528496761602,0.49176051078890926,0.2646677107227784,0.05853421623614298,0.1623879313214397,0.12391662525109894,0.1098652567750426,865,0.13555820615261963,0.14729453315564575
162,0.02695354566953401,0.18794555344421351,0.15997569577402,0.23118768652355332,0.023247362134935726,0.013586606765366657,0.23711000791245893,0.06535766030758283,0.17017660907573304,0.35714021249834443,0.024883807836554916,0.08784918630709385,0.03182636081000827,0.03556640390398649,0.08037176333299788,0.06993969287876402,0.20610291929490246,0.054398447794085175,0.102767432617926,0.051191248709439134,0.2511336984134625,0.12731689245489589,0.21293912560262798,0.021699514227281627,0.4884157980663881,0.32692395101290783,0.055371326333090796,0.16778650010045335,0.13818446463580744,0.1187095410790873,870,0.13477903580464629,0.1472208049956686
163,0.04340957594399964,0.19586187826363363,0.09798963169636254,0.19570929638409115,0.038497387658717186,0.05122601741059081,0.18482100183914452,0.11438375179918171,0.18571468863477045,0.35916700013656605,0.02549369154909899,0.08350955341337996,0.027294721549614327,0.038666251654288275,0.07468434205971912,0.07710575240284286,0.18806781732138186,0.01951188834700913,0.08954659150958835,0.06471516186293963,0.28604124632854205,0.1434420086838996,0.21401320214245723,0.09997986026599381,0.509540774308492,0.183009226941427,0.06020101746473411,0.15766172545495444,0.1360451808224079,0.1112054887779957,875,0.1260462180918983,0.14283245104456252
164,0.0452754067850087,0.1956604047966263,0.09349212008882309,0.10683317517711674,0.055488758672418315,0.05472084097452966,0.19753364632663986,0.05594069793715202,0.11825345101508157,0.37808764200954714,0.024319693793223948,0.07777708917063961,0.032862098945751095,0.033352314371368756,0.0666233199271111,0.06332998586016148,0.15081068611352846,0.0264959724666905,0.07381962396303046,0.22568519807734527,0.2392625759376143,0.10898005825847575,0.1970321743050996,0.6557094986843064,0.5153663707517194,0.19178756867347196,0.054378024393425886,0.15092231912268475,0.14963573987852116,0.14929838473921803,880,0.12045408780051847,0.13940110691404348
165,0.05975863683014017,0.19248356677305362,0.07968726922313994,0.06408181151887452,0.027191348493120358,0.02598958078225982,0.175053385089271,0.07435031654126466,0.12425451744156246,0.3565140080656624,0.019685868317022015,0.0739270407829807,0.03122892179134027,0.030767848772402285,0.033076504549724946,0.06799399778826716,0.1293993656213123,0.022875619879546102,0.09622323574086634,0.07121588098401377,0.2275929266464324,0.10181381779630962,0.19845056608694112,0.7698855023537605,0.4899756474627779,0.18467693429870735,0.054239062145344144,0.39721455625787744,0.14927170492978487,0.17013852453575637,885,0.1251334325575459,0.14004625641732182
166,0.04056414852790959,0.18289515776710044,0.08263152562535217,0.07553091510083651,0.04097724747106528,0.008658301601841124,0.22107455640757795,0.06811543837099619,0.09690677604352195,0.22544902093710148,0.052111181213383595,0.10544041390227023,0.06365154197309726,0.06286510970795138,0.028724609767817263,0.04527737481896173,0.17797308961530384,0.03362988772110292,0.10463960602057822,0.22523325510012937,0.27449469973894286,0.182669012312215,0.46792028264638713,0.7300744272437958,0.43064206689874235,0.11165506065602711,0.04653421578860023,0.14790159969818414,0.15479430438131406,0.1603271091881019,890,0.1300698010326261,0.14175690652510145
167,0.08262380263443664,0.11381867834172521,0.16325718431959416,0.06932439452679649,0.05154741852295818,0.024076875630050187,0.20173612091795137,0.1092130963476818,0.10970961907382708,0.1159148893877238,0.0445739389893811,0.20893732719677474,0.06719463609817858,0.03638785631074835,0.030876640141561894,0.0908006965432804,0.1484800325746286,0.019946729096782734,0.08432365007700242,0.1309338478712385,0.2562122888888875,0.15883958833018105,0.0955337941862245,0.7297391432748195,0.47565604954897683,0.13505426298532605,0.029502504692184982,0.08487488198769422,0.13818178387487917,0.1478734611701745,895,0.1337282701815935,0.1414706807013438
168,0.040620535172614304,0.09498818402463495,0.06296040793450859,0.06773600734059758,0.07787218907967651,0.020174825291484753,0.34144502894378764,0.03608077387347283,0.17058949409290378,0.1845056924638755,0.03565644367924764,0.18932163436184232,0.02266232793944048,0.03922207052374573,0.034439559020788775,0.14124814464705143,0.11313021041356637,0.03987757537522974,0.09304043515724543,0.19637675008879796,0.27127147181300804,0.10297815782054687,0.09408997141251314,0.7471676966621005,0.44097885956145344,0.11915345440091675,0.030397768357909,0.020388623252626727,0.13672765331091383,0.15711496881714954,900,0.13746056352442917,0.14079574728933186
169,0.039822486254738006,0.08366513631688491,0.05679380931312709,0.2770061596952442,0.07100991240251557,0.06977695130150846,0.2448835741988268,0.011893402519963413,0.08242087149130345,0.09270278638687789,0.058682770761778906,0.18850401014975907,0.031219938643259077,0.05420744364763224,0.036342928578979035,0.13028737620538053,0.11314915673993155,0.052111314726028785,0.09945973345044472,0.36893981235028167,0.27477290180805425,0.6091745034173307,0.11241006273818907,0.7350195740829315,0.37757314785065155,0.10256116159893978,0.014349969730683984,0.019152574637547652,0.15742476682138554,0.17804385005527126,905,0.14143295594469577,0.14213397161687114
170,0.04881812180084118,0.05612680054931271,0.06478048605893881,0.1031995480279821,0.1165233408512269,0.024573820677262607,0.3686523809948417,0.0156608125928268,0.346160767634917,0.06460280796754957,0.14576631477766977,0.18848493392367086,0.02756685357498063,0.064583070892908,0.038510973078226686,0.13551397870110415,0.1797827927420679,0.08242581956588765,0.13518515707652684,0.3434436997296923,0.2618455193636683,0.0840607282092021,0.1500279621187629,0.7667251486962987,0.46842156508290833,0.11661608518651168,0.012193990489796296,0.015360567596953107,0.15805764457009056,0.16904030741431236,910,0.14716168925521095,0.14422398684762033
171,0.04757652287424677,0.04754552500036904,0.05548753824528337,0.1012750206481265,0.08093672599109807,0.06267409607048914,0.2869438538985176,0.06369507377175145,0.4834471200360203,0.09257197323331176,0.20904961047622567,0.19222374781951426,0.10395437300782934,0.08566438649172214,0.0441808420794764,0.1454199195426322,0.07877977033296243,0.05536442531810107,0.06981590749437622,0.3867107387638345,0.23257052770158085,0.21394717147907805,0.1053356689636529,0.7604480675968797,0.3350491358507384,0.14479013858956366,0.010525183109972929,0.020726642883034555,0.1613110609739425,0.16521769160144467,915,0.15269693273785118,0.1479634304199047
172,0.031624701222731005,0.04297416759409097,0.02139218936854698,0.09704201839566003,0.08571123441591177,0.20649631498419582,0.2919876774292346,0.060100158522111216,0.02738812073599994,0.05894351661220334,0.17630511582524858,0.20003010387879921,0.07958930897667278,0.07386075522923814,0.045897479718791497,0.17105268810383562,0.07399622392762104,0.17505829239630125,0.07096372745536667,0.44647910162483,0.2814760849889916,0.05230511754722335,0.11288405974924745,0.8617430845216443,0.361874773334156,0.18140799576837702,0.009216459686951332,0.0,0.15349287400049935,0.1776521123491462,920,0.15859118986485704,0.1494942713563739
173,0.040489810446372516,0.026904720356337293,0.036011850913729763,0.0785577421628306,0.10825280331355171,0.29700015616893444,0.21053054945066174,0.01857766149251973,0.03465606823241596,0.05588578535707974,0.18646384523731627,0.20071784086224104,0.09849201702804362,0.06792330220277672,0.046580386888456345,0.1420321312232851,0.03655596153651157,0.10232487261714052,0.048324937907460605,0.40052326012234857,0.31707861156065886,0.05667450780089437,0.09379349166510353,0.7840011466902407,0.3880399923108291,0.23928555169138882,0.009778401069853865,0.18275495643919065,0.15386472724100625,0.166741949844826,925,0.16414483597154012,0.1512762259982337
174,0.05286822426797958,0.008364382016426652,0.03336999221634522,0.051793284280426115,0.09791732373676147,0.08449214429150755,0.2398654730155152,0.013491530460321123,0.07110946829163038,0.11424774395632879,0.17494935269085543,0.22533677153979312,0.1082886438269001,0.05974923271172917,0.04351772055282862,0.12294659036799802,0.24108603107068932,0.14205361947255382,0.044739966518790086,0.45401609444852903,0.2734423201928304,0.42257809423005727,0.12157619798485977,1.0,0.4138864289960888,0.28953674650205397,0.00911367178904662,0.014634458281259395,0.17603469670393235,0.20684784449999918,930,0.16989978194761818,0.15391612168077484
175,0.03261868835490116,0.047670703300823285,0.031608872439494444,0.06881418954612016,0.09455954500406612,0.07081177817973587,0.15090711636232243,0.02113672183738164,0.03015492531102554,0.15078744776385203,0.17015183751360582,0.2109268661582489,0.20570447272114306,0.046306717504567996,0.04470702334498973,0.13344453187012717,0.02829155085769599,0.11942799735667,0.10238714831975074,0.41484193732739694,0.2674442122499251,0.05424083104060725,0.10654996848837106,0.8259545166382989,0.4391054429303289,0.3365120626007506,0.008042191801626653,0.06535479386169732,0.15280228895305445,0.17531904478870663,935,0.17041783397291324,0.1542691800831018
176,0.02127825836535094,0.06224247687106214,0.03555892310563249,0.08578464368608314,0.0584207441581791,0.05222791835947897,0.14538833025076203,0.01384967494719163,0.027985853252432715,0.37825134513255354,0.18032247797729362,0.21436262435924475,0.11283568361819228,0.03502525324283564,0.049327834876650344,0.10104691351259791,0.008711404646137929,0.16144256916931554,0.007344680130177707,0.436221198245671,0.2696290995348704,0.10858108130367553,0.12632115412976272,0.44044278155010064,0.4231839893085937,0.4438885394361378,0.00842458964855281,0.018258872570625053,0.14379853269247006,0.14879870498799935,940,0.16926499355290298,0.15316960291421738
177,0.031633531933801556,0.18940146068007874,0.042653703447079166,0.08620994469205831,0.06409838407328791,0.1088707442420664,0.15003579031427558,0.023609936881876164,0.017615110923432417,0.4445676026980285,0.16937309633622788,0.13462980199058708,0.1646447915600335,0.04163739816924447,0.03800302399719707,0.10353692101506241,0.009531091439737157,0.19803118433658418,0.0,0.41165153701854296,0.29481815805046707,0.09534778912583036,0.11281741636515286,0.24583252360523924,0.39296084762115163,0.5447589798366255,0.012503157038859155,0.01971613395758324,0.1481603593339325,0.14731445975182206,945,0.16920909341106774,0.15416746046012272
178,0.029536865943681618,0.21372815735593942,0.04141451960153463,0.19386619042946598,0.1279959282638491,0.06393998302025133,0.17332190898481023,0.009872399102094167,0.1610734173646674,0.37399155379908106,0.1344790930318705,0.121288766063806,0.11674618415919942,0.05203348585930967,0.030743298146937156,0.0594090579852133,0.03751404821496666,0.31940497468635537,0.03138505279646508,0.42402844651256055,0.3065709346372907,0.19747182758506193,0.10943501827889254,0.1771420210810684,0.34633884737399523,0.6182226770381526,0.010141717719149559,0.030463243911013755,0.16112712924809586,0.14815864345990673,950,0.16831346087534343,0.15660740805384094
179,0.025064237998268946,0.21873958295801899,0.05357744205087458,0.26264480652111266,0.07087500437755742,0.3454570671770961,0.15780815579568375,0.06737687675938499,0.042607263852754665,0.40512307152718185,0.14639776824048098,0.11925942650801499,0.1339193779366325,0.029419822138838526,0.02502921999239423,0.045246066116895065,0.027834013870928768,0.13107917975463565,0.05940305993968067,0.550815636579618,0.3505925135991317,0.08202436668349201,0.038086126297583914,0.17360009422350028,0.3864492571426413,0.592190030218364,0.02771769733988199,0.09750324831685352,0.16663715763991077,0.1628589842181794,955,0.16679497429163426,0.15752864713569345
180,0.10182491223130581,0.24517343883081882,0.08102742774847584,0.1889247136593264,0.10428727478423407,0.09609454101698063,0.11639102088417631,0.011722223173677658,0.031623881010901106,0.4839904366774878,0.1056591715977953,0.08861842952839069,0.11949512353882688,0.01704425600032286,0.024552857405207382,0.08175874715112288,0.0863134164700873,0.12736881201512537,0.0676896076727259,0.49834700357122874,0.2741023851119845,0.08608511299383961,0.007800403442769902,0.15374182574849354,0.5114340869934955,0.5914005809058336,0.013101164072650906,0.03329465255434838,0.15531669667112982,0.16584731175798148,960,0.16647567472600117,0.15725455234579738
181,0.10225553911315015,0.24534954353998117,0.0341003728088278,0.179289682836747,0.07949084836185823,0.050219851210527335,0.15323479704186538,0.010652150499135024,0.03897852587165911,0.41504744713464176,0.18987648250485392,0.09690485650169968,0.11863329518592679,0.019441592115434923,0.029467446109061855,0.08809357570072876,0.06745844969634512,0.12456785613948361,0.06602960615196443,0.4095801684243383,0.28528807659771177,0.08413190751910558,0.007122832642134281,0.15523818692167016,0.5366376835825742,0.5702186577228621,0.007942537710059263,0.02657058006467816,0.14970794820389383,0.15750994779447414,965,0.1657049003453041,0.15609424106879252
182,0.136046430573447,0.25776380818303024,0.021439139801505646,0.170279775102897,0.01697056163396025,0.1877022889260802,0.16728156212187806,0.13192974839480132,0.06414727637676974,0.40810375026693707,0.1091981181234186,0.11420921051154881,0.16977316631394357,0.015977617533695906,0.02615555583578731,0.10910733477460008,0.1729397707774232,0.1299075578744864,0.06707356603623152,0.36680823533801865,0.3745819749457247,0.07838759927078098,0.02456933269209435,0.1993082775972764,0.5287843481065303,0.5950512072368161,0.01381218012856365,0.040891762471006295,0.1677928984624733,0.15545209777213428,970,0.16348489888760293,0.15752424351498992
183,0.12587455714854867,0.2704328731948918,0.0429152339213403,0.20668561919456577,0.016816265990391138,0.07664970498160234,0.18725952074692928,0.038944624721420865,0.07337861430744526,0.48805943546086356,0.0717970460877539,0.1686472701187071,0.1291099520898702,0.026416639769015024,0.032567235952768954,0.12147584130387927,0.06829128363570967,0.12397996685391782,0.06283518067415485,0.19425914011935935,0.2966193500693215,0.13289362867692928,0.03303997290321407,0.1975726541252085,0.4453791462811441,0.5262631007440789,0.02517361248642838,0.03196933015429428,0.15054667148977693,0.14096333719177198,975,0.16090703762229755,0.15719243793986698
184,0.14293606347493493,0.3502783980946133,0.20183415094015578,0.2874685259669484,0.015887438792665916,0.06417307083690972,0.20809974350393132,0.14438097142700898,0.044807129914082824,0.4478814300514461,0.07091014071469835,0.19461722307035886,0.07282975527853375,0.013411604865956517,0.03572103083665086,0.14324877191197252,0.22379517286714576,0.12192379325051,0.0663942596519241,0.2602384976994769,0.30275499673294626,0.13775439306724757,0.03807753367820168,0.18342759782918452,0.44551389655874635,0.4997926499979653,0.03311277812520833,0.03037387003557589,0.17077303175625,0.13935637674346602,980,0.15415789084664422,0.15666627144509876
185,0.1519670704731418,0.4189305520840003,0.0732136991724787,0.2517821717017288,0.02048111085522476,0.041845235493885795,0.2241087347934197,0.040310354662596956,0.12971656296292905,0.6042323608254427,0.09627533195636381,0.44187610449035647,0.04002305285475598,0.00234837564523001,0.03243204125334873,0.1333328660550716,0.09324087845624221,0.12324475733781703,0.06600716046367412,0.17634452624369992,0.3080637586340326,0.1635947898925348,0.051473354402844555,0.17447617023479203,0.4285466560762621,0.4066038955377899,0.03874113552210239,0.029427631311054473,0.1700942978354579,0.15911772646481212,985,0.15253775901425476,0.15839547233333912
186,0.14086352386319753,0.4555594142151848,0.060301104604195355,0.26184460694404027,0.019224148501518375,0.03831240499354365,0.22103525182057807,0.07732559676579846,0.046096477953962905,0.557352098696279,0.0988126977347526,0.5425570084099652,0.20227559867879238,0.04436871259323189,0.03266802516961543,0.13856993367305112,0.08080545354156686,0.09592826893839888,0.07674943262453886,0.2208701915604551,0.2600305944422149,0.24164211344181263,0.04298931994574601,0.1732863619432348,0.35572248442008314,0.39785706562544765,0.055922353654664025,0.028451553602523296,0.17740792136994263,0.15777323099279367,990,0.1534352116147342,0.16175641120108636
